7, 3426, 0.03318523
8, 3426, 0.047581527
9, 3426, 0.034869663
10, 3426, 0.043703772
11, 3426, 0.01816581
12, 3426, 0.023431538
13, 3426, 0.021723278
14, 3426, 0.015919488
15, 3426, 0.014984145
16, 3426, 0.020368967
17, 3426, 0.004448377
18, 3426, 0.016090186
19, 3426, 0.0178859
20, 3426, 0.013805598
21, 3426, 0.010354304
22, 3426, 0.012478661
23, 3426, 0.012075912
24, 3426, 0.0116150575
25, 3426, 0.011637109
26, 3426, 0.011692765
27, 3426, 0.011540811
28, 3426, 0.0114951
29, 3426, 0.011376405
30, 3426, 0.011403653
31, 3426, 0.011438974
0, 3427, 0.95495605
1, 3427, 0.18135592
2, 3427, 0.09680243
3, 3427, 0.06185669
4, 3427, 0.034872282
5, 3427, 0.014590569
6, 3427, 0.0065561286
7, 3427, 0.0026562484
8, 3427, 0.009083153
9, 3427, 0.010707429
10, 3427, 0.0027318783
11, 3427, 0.016711047
12, 3427, 0.012482348
13, 3427, 0.009619179
14, 3427, 0.013227874
15, 3427, 0.0062264977
16, 3427, 0.028890233
17, 3427, 0.021842794
18, 3427, 0.005611599
19, 3427, 0.0068286047
20, 3427, 0.007422539
21, 3427, 0.006586441
22, 3427, 0.0044332496
23, 3427, 0.004174173
24, 3427, 0.004324494
25, 3427, 0.0041444735
26, 3427, 0.0040017464
27, 3427, 0.003927809
28, 3427, 0.0037852228
29, 3427, 0.0037821655
30, 3427, 0.0036729802
31, 3427, 0.0036785565
0, 3428, 0.8300171
1, 3428, 0.24462804
2, 3428, 0.10142807
3, 3428, 0.0294224
4, 3428, 0.055483907
5, 3428, 0.025058966
6, 3428, 0.014033577
7, 3428, 0.006278078
8, 3428, 0.005832747
9, 3428, 0.020046143
10, 3428, 0.011694548
11, 3428, 0.012722028
12, 3428, 0.017701184
13, 3428, 0.013551874
14, 3428, 0.02018842
15, 3428, 0.015392791
16, 3428, 0.010845039
17, 3428, 0.0049773213
18, 3428, 0.008354631
19, 3428, 0.008239136
20, 3428, 7.857543E-4
21, 3428, 0.0035970556
22, 3428, 0.0029005366
23, 3428, 0.0070334617
24, 3428, 0.004404086
25, 3428, 0.0044842544
26, 3428, 0.004512798
27, 3428, 0.0044847922
28, 3428, 0.0043944493
29, 3428, 0.0043892693
30, 3428, 0.004398629
31, 3428, 0.0043689213
0, 3429, 0.17703247
1, 3429, 0.05556001
2, 3429, 0.06544169
3, 3429, 0.07323096
4, 3429, 0.084371224
5, 3429, 0.0038688125
6, 3429, 0.013971689
7, 3429, 0.008196221
8, 3429, 0.008949898
9, 3429, 0.010525804
10, 3429, 0.014485594
11, 3429, 0.0034039898
12, 3429, 0.0043280064
13, 3429, 0.0056304745
14, 3429, 0.020327274
15, 3429, 0.0076837232
16, 3429, 0.022560088
17, 3429, 0.013269139
18, 3429, 0.009966163
19, 3429, 0.004559807
20, 3429, 0.0062438645
21, 3429, 0.0010710919
22, 3429, 0.0050627016
23, 3429, 0.0033700923
24, 3429, 0.0037053989
25, 3429, 0.0037063663
26, 3429, 0.0036597978
27, 3429, 0.0036439712
28, 3429, 0.0034267644
29, 3429, 0.0034898177
30, 3429, 0.0034944594
31, 3429, 0.0034702346
0, 3430, 0.1612854
1, 3430, 0.005561617
2, 3430, 0.024037786
3, 3430, 0.056956522
4, 3430, 0.040200707
5, 3430, 0.009183878
6, 3430, 0.008928959
7, 3430, 0.006154541
8, 3430, 0.0042268466
9, 3430, 0.007864453
10, 3430, 0.0046473416
11, 3430, 0.008200634
12, 3430, 0.0045362287
13, 3430, 0.004770145
14, 3430, 0.017946513
15, 3430, 0.005768435
16, 3430, 0.021578085
17, 3430, 0.0076228227
18, 3430, 0.006890722
19, 3430, 0.0046655308
20, 3430, 0.003933792
21, 3430, 0.0026174418
22, 3430, 0.0016022113
23, 3430, 0.0028815903
24, 3430, 0.0029972966
25, 3430, 0.0025678645
26, 3430, 0.0023913023
27, 3430, 0.0022216348
28, 3430, 0.002235605
29, 3430, 0.0020358956
30, 3430, 0.0020370863
31, 3430, 0.0019900438
0, 3431, 0.3991394
1, 3431, 0.13947123
2, 3431, 0.06866964
3, 3431, 0.06170272
4, 3431, 0.06930399
5, 3431, 0.031803828
6, 3431, 0.013953504
7, 3431, 0.014419697
8, 3431, 0.010927898
9, 3431, 0.0029004004
10, 3431, 0.0040236413
11, 3431, 0.0024463926
12, 3431, 0.009551333
13, 3431, 0.010141758
14, 3431, 0.008657462
15, 3431, 0.008022459
16, 3431, 0.0027609554
17, 3431, 0.019027838
18, 3431, 0.005088475
19, 3431, 0.00478366
20, 3431, 0.003895644
21, 3431, 0.0023857935
22, 3431, 0.0027420516
23, 3431, 0.002271995
24, 3431, 5.0405535E-4
25, 3431, 6.4062176E-4
26, 3431, 6.352535E-4
27, 3431, 6.751284E-4
28, 3431, 5.0790975E-4
29, 3431, 6.674553E-4
30, 3431, 6.844399E-4
31, 3431, 6.357667E-4
0, 3432, 0.58657837
1, 3432, 0.042975422
2, 3432, 0.061326224
3, 3432, 0.092206046
4, 3432, 0.0806496
5, 3432, 0.02931735
6, 3432, 0.013253069
7, 3432, 0.011231054
8, 3432, 0.0033265662
9, 3432, 0.0017324582
10, 3432, 0.0062208665
11, 3432, 0.011846908
12, 3432, 0.0069943448
13, 3432, 0.002148606
14, 3432, 0.005495564
15, 3432, 0.00935103
16, 3432, 0.033687163
17, 3432, 0.01905277
18, 3432, 0.0044573885
19, 3432, 0.002304546
20, 3432, 0.002534429
21, 3432, 0.005861787
22, 3432, 0.0045685754
23, 3432, 0.0019969898
24, 3432, 0.0020841355
25, 3432, 0.0021610574
26, 3432, 0.0021596327
27, 3432, 0.0022711286
28, 3432, 0.002204113
29, 3432, 0.0021772555
30, 3432, 0.0021980435
31, 3432, 0.0020704926
0, 3433, 0.25823975
1, 3433, 0.34835726
2, 3433, 0.14420384
3, 3433, 0.1214768
4, 3433, 0.07335244
5, 3433, 0.074183814
6, 3433, 0.05323657
7, 3433, 0.035299167
8, 3433, 0.041905586
9, 3433, 0.030113107
10, 3433, 0.021793187
11, 3433, 0.03361614
12, 3433, 0.02856849
13, 3433, 0.029519351
14, 3433, 0.0056861383
15, 3433, 0.017978333
16, 3433, 0.018181715
17, 3433, 0.026317382
18, 3433, 0.017628826
19, 3433, 0.017669067
20, 3433, 0.017024165
21, 3433, 0.015637806
22, 3433, 0.013208713
23, 3433, 0.016249802
24, 3433, 0.014783491
25, 3433, 0.014437255
26, 3433, 0.0141398655
27, 3433, 0.013957762
28, 3433, 0.013817233
29, 3433, 0.01374864
30, 3433, 0.013499348
31, 3433, 0.013560242
0, 3434, 0.6158142
1, 3434, 0.34328133
2, 3434, 0.2077854
3, 3434, 0.06548525
4, 3434, 0.14317293
5, 3434, 0.08603102
6, 3434, 0.068147525
7, 3434, 0.04069899
8, 3434, 0.0276145
9, 3434, 0.034635503
10, 3434, 0.026513847
11, 3434, 0.029795337
12, 3434, 0.023904711
13, 3434, 0.021583987
14, 3434, 0.043686014
15, 3434, 0.023776699
16, 3434, 0.027469635
17, 3434, 0.026411379
18, 3434, 0.021904835
19, 3434, 0.01564722
20, 3434, 0.015195097
21, 3434, 0.018400434
22, 3434, 0.01903646
23, 3434, 0.015582874
24, 3434, 0.016507844
25, 3434, 0.0160829
26, 3434, 0.0158694
27, 3434, 0.015540379
28, 3434, 0.015358496
29, 3434, 0.015258592
30, 3434, 0.015138415
31, 3434, 0.014904035
0, 3435, 1.133667
1, 3435, 0.12297562
2, 3435, 0.08654127
3, 3435, 0.06731757
4, 3435, 0.009983191
5, 3435, 0.021150012
6, 3435, 0.03532978
7, 3435, 0.006793804
8, 3435, 0.011373433
9, 3435, 0.010399794
10, 3435, 0.009197218
11, 3435, 0.0010609498
12, 3435, 0.0038473096
13, 3435, 9.748301E-4
14, 3435, 0.020738438
15, 3435, 0.007640283
16, 3435, 0.005028645
17, 3435, 0.0053475513
18, 3435, 0.0031275246
19, 3435, 6.8453915E-4
20, 3435, 0.0042303996
21, 3435, 0.001202327
22, 3435, 0.001224989
23, 3435, 7.8181137E-4
24, 3435, 4.8260207E-4
25, 3435, 4.8126318E-4
26, 3435, 4.9722195E-4
27, 3435, 5.8184995E-4
28, 3435, 5.080857E-4
29, 3435, 5.5173505E-4
30, 3435, 5.1404285E-4
31, 3435, 3.6822687E-4
0, 3436, 0.27890015
1, 3436, 0.3351081
2, 3436, 0.2767988
3, 3436, 0.17675751
4, 3436, 0.100892745
5, 3436, 0.05498997
6, 3436, 0.06574194
7, 3436, 0.029154673
8, 3436, 0.047238607
9, 3436, 0.024271628
10, 3436, 0.028468365
11, 3436, 0.023607144
12, 3436, 0.022640757
13, 3436, 0.016986907
14, 3436, 0.020847552
15, 3436, 0.020556653
16, 3436, 0.026938515
17, 3436, 0.0049773883
18, 3436, 0.017553348
19, 3436, 0.0146130975
20, 3436, 0.015500807
21, 3436, 0.013491186
22, 3436, 0.014068796
23, 3436, 0.012920488
24, 3436, 0.013388872
25, 3436, 0.013146256
26, 3436, 0.012897024
27, 3436, 0.012784099
28, 3436, 0.012639974
29, 3436, 0.012598472
30, 3436, 0.012619805
31, 3436, 0.012428576
0, 3437, 0.9562073
1, 3437, 0.11084248
2, 3437, 0.054000266
3, 3437, 0.090782106
4, 3437, 0.04931516
5, 3437, 0.039369434
6, 3437, 0.010884298
7, 3437, 0.012358421
8, 3437, 0.023882343
9, 3437, 0.008036349
10, 3437, 0.0066110427
11, 3437, 0.009716018
12, 3437, 0.008028749
13, 3437, 0.0048550856
14, 3437, 0.016569875
15, 3437, 0.0063522453
16, 3437, 0.017584084
17, 3437, 0.0024780752
18, 3437, 7.7030197E-4
19, 3437, 0.0013572973
20, 3437, 0.002786117
21, 3437, 0.0025397197
22, 3437, 0.0013897131
23, 3437, 0.0012084044
24, 3437, 5.883381E-4
25, 3437, 5.221375E-4
26, 3437, 5.8945495E-4
27, 3437, 5.1307556E-4
28, 3437, 5.0621125E-4
29, 3437, 6.112725E-4
30, 3437, 5.2524585E-4
31, 3437, 4.4737099E-4
0, 3438, 0.26000977
1, 3438, 0.1527501
2, 3438, 0.08890496
3, 3438, 0.045278594
4, 3438, 0.1163231
5, 3438, 0.017270489
6, 3438, 0.02699028
7, 3438, 0.019674625
8, 3438, 0.034396067
9, 3438, 0.0074066985
10, 3438, 0.00780093
11, 3438, 0.014058958
12, 3438, 0.00642971
13, 3438, 0.005613569
14, 3438, 0.023520809
15, 3438, 0.004880659
16, 3438, 0.03150339
17, 3438, 0.010060974
18, 3438, 0.009655521
19, 3438, 0.0057891295
20, 3438, 0.006323237
21, 3438, 0.0076300823
22, 3438, 0.005522705
23, 3438, 0.005823561
24, 3438, 0.0058535645
25, 3438, 0.0055814013
26, 3438, 0.0052257474
27, 3438, 0.005190648
28, 3438, 0.0051275184
29, 3438, 0.004989369
30, 3438, 0.0049505453
31, 3438, 0.0048998403
0, 3439, 0.14315796
1, 3439, 0.050037846
2, 3439, 0.035998173
3, 3439, 0.053731516
4, 3439, 0.11651914
5, 3439, 0.026141858
6, 3439, 0.008619592
7, 3439, 0.004445728
8, 3439, 0.019904025
9, 3439, 0.022671172
10, 3439, 0.008952007
11, 3439, 0.0076811234
12, 3439, 0.01157712
13, 3439, 0.0138317775
14, 3439, 0.014486339
15, 3439, 0.006991505
16, 3439, 0.02582784
17, 3439, 0.010286696
18, 3439, 0.007894028
19, 3439, 0.0013476646
20, 3439, 0.0070851054
21, 3439, 0.0051804637
22, 3439, 0.0035351096
23, 3439, 4.944415E-4
24, 3439, 0.002242008
25, 3439, 0.0023601018
26, 3439, 0.0023532955
27, 3439, 0.002425974
28, 3439, 0.0023477324
29, 3439, 0.002320753
30, 3439, 0.0022995397
31, 3439, 0.002308216
0, 3440, 0.28704834
1, 3440, 0.119838886
2, 3440, 0.009714811
3, 3440, 0.015642552
4, 3440, 0.0371646
5, 3440, 0.012207345
6, 3440, 0.016583571
7, 3440, 0.02066278
8, 3440, 0.015374035
9, 3440, 0.019354181
10, 3440, 0.011426431
11, 3440, 0.0079392325
12, 3440, 0.00867577
13, 3440, 0.012090367
14, 3440, 0.004845059
15, 3440, 0.0090441825
16, 3440, 0.0077108676
17, 3440, 0.013882003
18, 3440, 0.003214803
19, 3440, 0.0018104045
20, 3440, 0.0038055396
21, 3440, 0.0028604828
22, 3440, 0.0023293113
23, 3440, 0.002403245
24, 3440, 0.002159036
25, 3440, 0.002343519
26, 3440, 0.0022857296
27, 3440, 0.0022372059
28, 3440, 0.0022528686
29, 3440, 0.0022308428
30, 3440, 0.0022204744
31, 3440, 0.002201426
0, 3441, 0.47088623
1, 3441, 0.10889068
2, 3441, 0.08616657
3, 3441, 0.060637582
4, 3441, 0.028784718
5, 3441, 0.019586377
6, 3441, 0.016204141
7, 3441, 0.006202492
8, 3441, 0.007209639
9, 3441, 0.014067075
10, 3441, 0.012725254
11, 3441, 0.005929647
12, 3441, 0.003189967
13, 3441, 0.006950292
14, 3441, 0.01006085
15, 3441, 0.0016823101
16, 3441, 0.021694371
17, 3441, 0.0118339015
18, 3441, 0.004251242
19, 3441, 8.1929914E-4
20, 3441, 7.741939E-4
21, 3441, 0.0014886953
22, 3441, 0.0013577038
23, 3441, 0.002031039
24, 3441, 0.0010322357
25, 3441, 7.485809E-4
26, 3441, 7.7768107E-4
27, 3441, 7.434676E-4
28, 3441, 7.081239E-4
29, 3441, 6.964625E-4
30, 3441, 5.475903E-4
31, 3441, 5.330254E-4
0, 3442, 0.5126648
1, 3442, 0.1244721
2, 3442, 0.04450637
3, 3442, 0.017332671
4, 3442, 0.075541705
5, 3442, 0.028549278
6, 3442, 0.030750472
7, 3442, 0.021999668
8, 3442, 0.029819934
9, 3442, 0.013228472
10, 3442, 0.012918128
11, 3442, 0.010858807
12, 3442, 0.0073854337
13, 3442, 0.010489264
14, 3442, 0.019057456
15, 3442, 0.0062510585
16, 3442, 0.021326285
17, 3442, 0.0021046016
18, 3442, 0.0062873727
19, 3442, 0.0046100323
20, 3442, 0.007735589
21, 3442, 0.004810297
22, 3442, 0.0060371747
23, 3442, 0.0052327
24, 3442, 0.004657098
25, 3442, 0.004615215
26, 3442, 0.0044783335
27, 3442, 0.0044942675
28, 3442, 0.004392682
29, 3442, 0.004440934
30, 3442, 0.0042823316
31, 3442, 0.004297644
0, 3443, 0.7086487
1, 3443, 0.24505775
2, 3443, 0.16582745
3, 3443, 0.112819456
4, 3443, 0.06960284
5, 3443, 0.009296317
6, 3443, 0.009055992
7, 3443, 0.016223187
8, 3443, 0.01101175
9, 3443, 0.023841782
10, 3443, 0.015053015
11, 3443, 0.015189387
12, 3443, 0.012164589
13, 3443, 0.012325926
14, 3443, 0.011442874
15, 3443, 0.011750218
16, 3443, 0.011773023
17, 3443, 0.009770552
18, 3443, 0.0072751287
19, 3443, 0.009533821
20, 3443, 0.009701128
21, 3443, 0.008275539
22, 3443, 0.005475351
23, 3443, 0.0048770914
24, 3443, 0.0050195083
25, 3443, 0.0050837607
26, 3443, 0.005034948
27, 3443, 0.004965163
28, 3443, 0.005028207
29, 3443, 0.0048771906
30, 3443, 0.0049335808
31, 3443, 0.004861103
0, 3444, 0.5468445
1, 3444, 0.36476505
2, 3444, 0.22530925
3, 3444, 0.14309259
4, 3444, 0.077200085
5, 3444, 0.03365783
6, 3444, 0.039946306
7, 3444, 0.022691395
8, 3444, 0.020869277
9, 3444, 0.040060796
10, 3444, 0.033463284
11, 3444, 0.018351175
12, 3444, 0.020144679
13, 3444, 0.019618716
14, 3444, 0.0325229
15, 3444, 0.02065583
16, 3444, 0.015259551
17, 3444, 0.0014810674
18, 3444, 0.0070104143
19, 3444, 0.011171241
20, 3444, 0.011428118
21, 3444, 0.013370429
22, 3444, 0.011062959
23, 3444, 0.0106631555
24, 3444, 0.010888349
25, 3444, 0.010735161
26, 3444, 0.010532699
27, 3444, 0.01040681
28, 3444, 0.01034849
29, 3444, 0.0102971615
30, 3444, 0.010287824
31, 3444, 0.010198725
0, 3445, 0.46191406
1, 3445, 0.3922886
2, 3445, 0.10994306
3, 3445, 0.102160044
4, 3445, 0.06959907
5, 3445, 0.03590839
6, 3445, 0.029015675
7, 3445, 0.03097626
8, 3445, 0.047701802
9, 3445, 0.034556206
10, 3445, 0.04186159
11, 3445, 0.01795103
12, 3445, 0.015115777
13, 3445, 0.011599936
14, 3445, 0.004890417
15, 3445, 0.0145286815
16, 3445, 0.039988063
17, 3445, 0.024647567
18, 3445, 0.0134396795
19, 3445, 0.015275609
20, 3445, 0.015810551
21, 3445, 0.014907803
22, 3445, 0.013065453
23, 3445, 0.011836993
24, 3445, 0.012553112
25, 3445, 0.012235997
26, 3445, 0.012134813
27, 3445, 0.011843177
28, 3445, 0.011772386
29, 3445, 0.011597492
30, 3445, 0.011456724
31, 3445, 0.011488986
0, 3446, 0.8407898
1, 3446, 0.12184412
2, 3446, 0.061769545
3, 3446, 0.087101094
4, 3446, 0.062926866
5, 3446, 0.041988954
6, 3446, 0.006392504
7, 3446, 0.008079355
8, 3446, 0.017843468
9, 3446, 0.022565216
10, 3446, 0.02101217
11, 3446, 0.009996802
12, 3446, 0.010916956
13, 3446, 0.010831825
14, 3446, 0.0074410215
15, 3446, 0.013871024
16, 3446, 0.024749154
17, 3446, 0.013596376
18, 3446, 0.005991771
19, 3446, 0.004199074
20, 3446, 0.0053566475
21, 3446, 0.0071316236
22, 3446, 0.005129592
23, 3446, 0.0021844977
24, 3446, 0.003282584
25, 3446, 0.0031979245
26, 3446, 0.0032205817
27, 3446, 0.003161781
28, 3446, 0.0031632506
29, 3446, 0.0031401578
30, 3446, 0.0032561172
31, 3446, 0.0032151153
0, 3447, 0.46917725
1, 3447, 0.21037306
2, 3447, 0.04084692
3, 3447, 0.019005463
4, 3447, 0.03909026
5, 3447, 0.054852508
6, 3447, 0.04639942
7, 3447, 0.02839204
8, 3447, 0.017286425
9, 3447, 0.028689554
10, 3447, 0.03174534
11, 3447, 0.015722848
12, 3447, 0.0120114535
13, 3447, 0.009500484
14, 3447, 0.022447756
15, 3447, 0.012381553
16, 3447, 0.022681765
17, 3447, 0.020057607
18, 3447, 0.011952212
19, 3447, 0.011080807
20, 3447, 0.012924467
21, 3447, 0.011004568
22, 3447, 0.010793239
23, 3447, 0.010315607
24, 3447, 0.010669982
25, 3447, 0.010207373
26, 3447, 0.009956385
27, 3447, 0.009727274
28, 3447, 0.009629869
29, 3447, 0.009508751
30, 3447, 0.009388331
31, 3447, 0.0095090475
0, 3448, 0.19104004
1, 3448, 0.16282026
2, 3448, 0.11750424
3, 3448, 0.07634916
4, 3448, 0.08716936
5, 3448, 0.014693374
6, 3448, 0.0029832623
7, 3448, 0.0068372353
8, 3448, 0.012289353
9, 3448, 0.017240832
10, 3448, 0.016941141
11, 3448, 0.0034576424
12, 3448, 0.002448118
13, 3448, 0.0048989006
14, 3448, 0.01795612
15, 3448, 0.005876565
16, 3448, 0.011566523
17, 3448, 0.004870914
18, 3448, 0.005437057
19, 3448, 0.0026728066
20, 3448, 0.005807411
21, 3448, 3.904106E-4
22, 3448, 4.0847046E-4
23, 3448, 6.2029215E-4
24, 3448, 9.1685454E-4
25, 3448, 9.7023894E-4
26, 3448, 9.770629E-4
27, 3448, 9.295911E-4
28, 3448, 8.917192E-4
29, 3448, 0.0010002921
30, 3448, 9.383872E-4
31, 3448, 9.6044055E-4
0, 3449, 0.13323975
1, 3449, 0.044802874
2, 3449, 0.12691127
3, 3449, 0.05980221
4, 3449, 0.10685175
5, 3449, 0.019678127
6, 3449, 0.02686232
7, 3449, 0.019065576
8, 3449, 0.012621878
9, 3449, 0.013682097
10, 3449, 0.016279384
11, 3449, 0.011018833
12, 3449, 0.0019015672
13, 3449, 0.004425164
14, 3449, 0.017024437
15, 3449, 0.006297805
16, 3449, 0.008558535
17, 3449, 0.007441396
18, 3449, 0.0027346595
19, 3449, 0.0044187894
20, 3449, 0.0022067989
21, 3449, 0.0010942335
22, 3449, 0.0027677675
23, 3449, 0.0024445713
24, 3449, 0.0010884873
25, 3449, 0.0010779821
26, 3449, 0.0010983445
27, 3449, 0.0011568317
28, 3449, 0.0011164028
29, 3449, 0.0012039461
30, 3449, 0.0011320307
31, 3449, 0.0010979531
0, 3450, 0.28259277
1, 3450, 0.010843376
2, 3450, 0.03718751
3, 3450, 0.08947665
4, 3450, 0.028186074
5, 3450, 0.014302437
6, 3450, 0.026760112
7, 3450, 0.013436397
8, 3450, 0.016137542
9, 3450, 0.0146594485
10, 3450, 0.010628777
11, 3450, 0.006791262
12, 3450, 0.0019074634
13, 3450, 0.0028097546
14, 3450, 0.013998325
15, 3450, 0.00242195
16, 3450, 0.013337054
17, 3450, 0.0045660874
18, 3450, 0.0042015105
19, 3450, 0.0021536248
20, 3450, 0.0017578815
21, 3450, 0.0010378294
22, 3450, 0.0011731834
23, 3450, 0.0016760206
24, 3450, 8.1648777E-4
25, 3450, 5.998683E-4
26, 3450, 5.2130973E-4
27, 3450, 4.4131093E-4
28, 3450, 3.9529373E-4
29, 3450, 3.1634557E-4
30, 3450, 1.5644211E-4
31, 3450, 1.7550106E-4
0, 3451, 0.44488525
1, 3451, 0.048386786
2, 3451, 0.07644107
3, 3451, 0.07902047
4, 3451, 0.11884245
5, 3451, 0.025309438
6, 3451, 0.018903665
7, 3451, 0.006564316
8, 3451, 0.017697694
9, 3451, 0.007636809
10, 3451, 0.009537621
11, 3451, 0.01056826
12, 3451, 0.006290517
13, 3451, 0.0027035503
14, 3451, 0.014947346
15, 3451, 0.0013881419
16, 3451, 0.005394796
17, 3451, 0.012802059
18, 3451, 0.009793336
19, 3451, 0.006062551
20, 3451, 0.005185538
21, 3451, 0.0038801162
22, 3451, 0.0021779027
23, 3451, 0.0035598308
24, 3451, 0.0031824454
25, 3451, 0.0029669174
26, 3451, 0.0028039995
27, 3451, 0.0028515744
28, 3451, 0.0027236268
29, 3451, 0.0026284785
30, 3451, 0.0026936037
31, 3451, 0.002626992
0, 3452, 0.27670288
1, 3452, 0.46480644
2, 3452, 0.10047563
3, 3452, 0.08209601
4, 3452, 0.04280147
5, 3452, 0.06437892
6, 3452, 0.051906634
7, 3452, 0.043350875
8, 3452, 0.04729842
9, 3452, 0.025273701
10, 3452, 0.019798601
11, 3452, 0.028308803
12, 3452, 0.027156796
13, 3452, 0.025293661
14, 3452, 0.012251798
15, 3452, 0.01868234
16, 3452, 0.045632347
17, 3452, 0.020292923
18, 3452, 0.01737023
19, 3452, 0.019797139
20, 3452, 0.018533846
21, 3452, 0.015151581
22, 3452, 0.016068151
23, 3452, 0.016357098
24, 3452, 0.014517156
25, 3452, 0.014270942
26, 3452, 0.01414113
27, 3452, 0.013807123
28, 3452, 0.013789414
29, 3452, 0.013593564
30, 3452, 0.0135019645
31, 3452, 0.01348842
0, 3453, 0.40496826
1, 3453, 0.30155715
2, 3453, 0.07929615
3, 3453, 0.16504821
4, 3453, 0.09481948
5, 3453, 0.061456647
6, 3453, 0.037703894
7, 3453, 0.035268933
8, 3453, 0.03555592
9, 3453, 0.04312194
10, 3453, 0.032454405
11, 3453, 0.026720168
12, 3453, 0.02471212
13, 3453, 0.025475493
14, 3453, 0.034853302
15, 3453, 0.023050293
16, 3453, 0.011601899
17, 3453, 0.011343995
18, 3453, 0.017647907
19, 3453, 0.015891183
20, 3453, 0.01744512
21, 3453, 0.013813151
22, 3453, 0.015490999
23, 3453, 0.0134346085
24, 3453, 0.0145947095
25, 3453, 0.01436574
26, 3453, 0.014221465
27, 3453, 0.0139781805
28, 3453, 0.013961363
29, 3453, 0.013788355
30, 3453, 0.013635686
31, 3453, 0.013635079
0, 3454, 0.91882324
1, 3454, 0.1104669
2, 3454, 0.048328497
3, 3454, 0.08503778
4, 3454, 0.036749464
5, 3454, 0.020611025
6, 3454, 0.03255425
7, 3454, 0.0153980125
8, 3454, 0.016652826
9, 3454, 0.02011761
10, 3454, 0.0017611595
11, 3454, 0.0057358094
12, 3454, 0.0069234595
13, 3454, 0.0027906958
14, 3454, 0.0052536842
15, 3454, 0.010431491
16, 3454, 0.015586087
17, 3454, 0.002232887
18, 3454, 0.0030181385
19, 3454, 0.0036296148
20, 3454, 0.002150683
21, 3454, 0.0017966751
22, 3454, 0.0030529713
23, 3454, 7.618408E-4
24, 3454, 0.0021668288
25, 3454, 0.001954487
26, 3454, 0.0019322663
27, 3454, 0.0018983223
28, 3454, 0.0018820076
29, 3454, 0.0017522648
30, 3454, 0.0018639698
31, 3454, 0.0018106385
0, 3455, 0.52578735
1, 3455, 0.07156051
2, 3455, 0.08619619
3, 3455, 0.033508535
4, 3455, 0.14401841
5, 3455, 0.062263347
6, 3455, 0.06273323
7, 3455, 0.054993868
8, 3455, 0.057225537
9, 3455, 0.021162264
10, 3455, 0.021376714
11, 3455, 0.025039434
12, 3455, 0.023942592
13, 3455, 0.021048607
14, 3455, 0.03496371
15, 3455, 0.019942425
16, 3455, 0.03344856
17, 3455, 0.028190402
18, 3455, 0.014596613
19, 3455, 0.017975036
20, 3455, 0.018185804
21, 3455, 0.013967987
22, 3455, 0.013655741
23, 3455, 0.011825524
24, 3455, 0.014144319
25, 3455, 0.014032208
26, 3455, 0.013686447
27, 3455, 0.0135480445
28, 3455, 0.013436852
29, 3455, 0.013395768
30, 3455, 0.013261199
31, 3455, 0.013267979
0, 3456, 0.85583496
1, 3456, 0.19074617
2, 3456, 0.0760593
3, 3456, 0.038091894
4, 3456, 0.12575376
5, 3456, 0.05032441
6, 3456, 0.024775958
7, 3456, 0.019473882
8, 3456, 0.03932302
9, 3456, 0.018302605
10, 3456, 0.016276296
11, 3456, 0.011333449
12, 3456, 0.013255067
13, 3456, 0.014291663
14, 3456, 0.026385183
15, 3456, 0.0142563125
16, 3456, 0.021258818
17, 3456, 0.016448747
18, 3456, 0.013314097
19, 3456, 0.009644962
20, 3456, 0.0098327985
21, 3456, 0.008901394
22, 3456, 0.008884147
23, 3456, 0.009473372
24, 3456, 0.007952858
25, 3456, 0.00790558
26, 3456, 0.0077890116
27, 3456, 0.007658194
28, 3456, 0.0076538017
29, 3456, 0.0074696313
30, 3456, 0.0074343723
31, 3456, 0.0074789664
0, 3457, 0.07937622
1, 3457, 0.14882529
2, 3457, 0.048762772
3, 3457, 0.07471505
4, 3457, 0.072205484
5, 3457, 0.018236984
6, 3457, 0.008641079
7, 3457, 0.0048880433
8, 3457, 0.03059872
9, 3457, 0.016042275
10, 3457, 0.008534658
11, 3457, 0.005318576
12, 3457, 0.0030157957
13, 3457, 0.0041527892
14, 3457, 0.016386438
15, 3457, 0.0055527603
16, 3457, 0.024118636
17, 3457, 0.013723064
18, 3457, 0.0039872923
19, 3457, 0.0013847058
20, 3457, 0.0012771818
21, 3457, 0.0010481963
22, 3457, 0.0031084672
23, 3457, 0.0011198843
24, 3457, 8.307955E-4
25, 3457, 8.7826437E-4
26, 3457, 7.067554E-4
27, 3457, 8.061856E-4
28, 3457, 7.363337E-4
29, 3457, 7.5691915E-4
30, 3457, 7.9688954E-4
31, 3457, 6.136787E-4
0, 3458, 0.26385498
1, 3458, 0.1746744
2, 3458, 0.038447514
3, 3458, 0.14028594
4, 3458, 0.066852175
5, 3458, 0.03130448
6, 3458, 0.011198088
7, 3458, 0.0061605414
8, 3458, 0.037084363
9, 3458, 0.022597505
10, 3458, 0.012562787
11, 3458, 0.004361167
12, 3458, 0.0026082078
13, 3458, 0.0027674758
14, 3458, 0.01499798
15, 3458, 0.0078993365
16, 3458, 0.010433708
17, 3458, 0.0011688871
18, 3458, 0.002535939
19, 3458, 0.0046769087
20, 3458, 0.0035159695
21, 3458, 0.0018442501
22, 3458, 0.002771499
23, 3458, 0.001225763
24, 3458, 9.5540454E-4
25, 3458, 9.6010824E-4
26, 3458, 9.082964E-4
